,sql_id,username,record_id,code
3791,2093,zhengn,record_id_y,B
3792,2093,zhengn,record_id_y,E
3793,2093,zhengn,record_id_y,P
3794,2094,zhengn,record_id_y,P
3795,2095,zhengn,record_id_y,A
3796,2096,zhengn,record_id_y,A
3797,2097,zhengn,record_id_y,A
3798,2098,zhengn,record_id_y,D
3799,2100,zhengn,record_id_y,L
3800,2100,zhengn,record_id_y,A
3801,2102,zhengn,record_id_y,A
3802,2102,zhengn,record_id_y,D
3803,2104,zhengn,record_id_y,D
3804,2113,zhengn,record_id_y,B
3805,2113,zhengn,record_id_y,F
3806,2114,zhengn,record_id_y,B
3807,2114,zhengn,record_id_y,F
3808,2119,zhengn,record_id_y,C
3809,2119,zhengn,record_id_y,L
3810,2120,zhengn,record_id_y,E
3811,2120,zhengn,record_id_y,B
3812,2120,zhengn,record_id_y,F
3813,2127,zhengn,record_id_y,B
3814,2127,zhengn,record_id_y,N
3815,2127,zhengn,record_id_y,C
3816,2127,zhengn,record_id_y,L
3817,2128,zhengn,record_id_y,L
3818,2128,zhengn,record_id_y,B
3819,2128,zhengn,record_id_y,F
3820,2139,zhengn,record_id_y,B
3821,2139,zhengn,record_id_y,N
3822,2140,zhengn,record_id_y,L
3823,2140,zhengn,record_id_y,C
3824,2140,zhengn,record_id_y,E
3825,2140,zhengn,record_id_y,N
3826,2140,zhengn,record_id_y,B
3827,2141,zhengn,record_id_y,C
3828,2141,zhengn,record_id_y,E
3829,2142,zhengn,record_id_y,C
3830,2142,zhengn,record_id_y,E
3831,2142,zhengn,record_id_y,F
3832,2143,zhengn,record_id_y,D
3833,2144,zhengn,record_id_y,C
3834,2144,zhengn,record_id_y,E
3835,2145,zhengn,record_id_y,C
3836,2145,zhengn,record_id_y,E
3837,2145,zhengn,record_id_y,F
3838,2145,zhengn,record_id_y,B
3839,2146,zhengn,record_id_y,D
3840,2147,zhengn,record_id_y,C
3841,2147,zhengn,record_id_y,E
3842,2148,zhengn,record_id_y,C
3843,2148,zhengn,record_id_y,E
3844,2148,zhengn,record_id_y,D
3845,2149,zhengn,record_id_y,C
3846,2149,zhengn,record_id_y,L
3847,2149,zhengn,record_id_y,B
3848,2149,zhengn,record_id_y,E
3849,2150,zhengn,record_id_y,C
3850,2150,zhengn,record_id_y,E
3851,2150,zhengn,record_id_y,L
3852,2152,zhengn,record_id_y,D
3853,2152,zhengn,record_id_y,B
3854,2152,zhengn,record_id_y,E
3855,2163,zhengn,record_id_y,K
3856,2164,zhengn,record_id_y,K
3857,2168,zhengn,record_id_y,K
3858,2170,zhengn,record_id_y,C
3859,2170,zhengn,record_id_y,L
3860,2171,zhengn,record_id_y,A
3861,2172,zhengn,record_id_y,A
3862,2173,zhengn,record_id_y,A
3863,2173,zhengn,record_id_y,D
3864,2174,zhengn,record_id_y,E
3865,2174,zhengn,record_id_y,A
3866,2174,zhengn,record_id_y,D
3867,2175,zhengn,record_id_y,F
3868,2175,zhengn,record_id_y,B
3869,2175,zhengn,record_id_y,L
3870,2175,zhengn,record_id_y,A
3871,2176,zhengn,record_id_y,A
3872,2176,zhengn,record_id_y,F
3873,2176,zhengn,record_id_y,B
3874,2176,zhengn,record_id_y,L
3875,2177,zhengn,record_id_y,C
3876,2177,zhengn,record_id_y,L
3877,2178,zhengn,record_id_y,L
3878,2178,zhengn,record_id_y,C
3879,2181,zhengn,record_id_y,F
3880,2181,zhengn,record_id_y,C
3881,2181,zhengn,record_id_y,L
3882,2182,zhengn,record_id_y,F
3883,2182,zhengn,record_id_y,C
3884,2182,zhengn,record_id_y,L
3885,2185,zhengn,record_id_y,E
3886,2186,zhengn,record_id_y,E
3887,2189,zhengn,record_id_y,A
3888,2190,zhengn,record_id_y,A
3889,2191,zhengn,record_id_y,A
3890,2192,zhengn,record_id_y,F
3891,2192,zhengn,record_id_y,A
3892,2205,zhengn,record_id_y,A
3893,2206,zhengn,record_id_y,F
3894,2206,zhengn,record_id_y,A
3895,2207,zhengn,record_id_y,C
3896,2207,zhengn,record_id_y,L
3897,2207,zhengn,record_id_y,D
3898,2208,zhengn,record_id_y,C
3899,2208,zhengn,record_id_y,E
3900,2208,zhengn,record_id_y,D
3901,2209,zhengn,record_id_y,L
3902,2209,zhengn,record_id_y,D
3903,2209,zhengn,record_id_y,A
3904,2210,zhengn,record_id_y,L
3905,2210,zhengn,record_id_y,B
3906,2210,zhengn,record_id_y,A
3907,2210,zhengn,record_id_y,K
3908,2217,zhengn,record_id_y,F
3909,2217,zhengn,record_id_y,B
3910,2217,zhengn,record_id_y,L
3911,2218,zhengn,record_id_y,P
3912,2218,zhengn,record_id_y,F
3913,2218,zhengn,record_id_y,C
3914,2218,zhengn,record_id_y,L
3915,2219,zhengn,record_id_y,D
3916,2219,zhengn,record_id_y,C
3917,2219,zhengn,record_id_y,L
3918,2220,zhengn,record_id_y,D
3919,2220,zhengn,record_id_y,C
3920,2220,zhengn,record_id_y,L
3921,2223,zhengn,record_id_y,C
3922,2223,zhengn,record_id_y,E
3923,2223,zhengn,record_id_y,A
3924,2224,zhengn,record_id_y,C
3925,2224,zhengn,record_id_y,E
3926,2224,zhengn,record_id_y,A
3927,2227,zhengn,record_id_y,B
3928,2227,zhengn,record_id_y,L
3929,2227,zhengn,record_id_y,N
3930,2228,zhengn,record_id_y,K
3931,2228,zhengn,record_id_y,A
3932,2228,zhengn,record_id_y,B
3933,2228,zhengn,record_id_y,L
3934,2228,zhengn,record_id_y,N
3935,2228,zhengn,record_id_y,D
3936,2229,zhengn,record_id_y,B
3937,2229,zhengn,record_id_y,N
3938,2229,zhengn,record_id_y,C
3939,2229,zhengn,record_id_y,L
3940,2230,zhengn,record_id_y,B
3941,2230,zhengn,record_id_y,N
3942,2230,zhengn,record_id_y,C
3943,2230,zhengn,record_id_y,L
3944,2230,zhengn,record_id_y,K
3945,2231,zhengn,record_id_y,B
3946,2231,zhengn,record_id_y,E
3947,2231,zhengn,record_id_y,C
3948,2231,zhengn,record_id_y,F
3949,2231,zhengn,record_id_y,L
3950,2232,zhengn,record_id_y,C
3951,2232,zhengn,record_id_y,E
3952,2232,zhengn,record_id_y,B
3953,2232,zhengn,record_id_y,F
3954,2232,zhengn,record_id_y,L
3955,2237,zhengn,record_id_y,F
3956,2237,zhengn,record_id_y,C
3957,2237,zhengn,record_id_y,L
3958,2245,zhengn,record_id_y,F
3959,2248,zhengn,record_id_y,B
3960,2248,zhengn,record_id_y,L
3961,2248,zhengn,record_id_y,F
3962,2248,zhengn,record_id_y,C
3963,2248,zhengn,record_id_y,E
3964,2250,zhengn,record_id_y,E
3965,2250,zhengn,record_id_y,F
3966,2250,zhengn,record_id_y,C
3967,2250,zhengn,record_id_y,L
3968,2251,zhengn,record_id_y,E
3969,2251,zhengn,record_id_y,F
3970,2251,zhengn,record_id_y,C
3971,2251,zhengn,record_id_y,L
3972,2252,zhengn,record_id_y,N
3973,2252,zhengn,record_id_y,C
3974,2252,zhengn,record_id_y,E
3975,2253,zhengn,record_id_y,B
3976,2253,zhengn,record_id_y,E
3977,2253,zhengn,record_id_y,C
3978,2253,zhengn,record_id_y,L
3979,2254,zhengn,record_id_y,C
3980,2254,zhengn,record_id_y,E
3981,2254,zhengn,record_id_y,F
3982,2254,zhengn,record_id_y,L
3983,2255,zhengn,record_id_y,E
3984,2255,zhengn,record_id_y,C
3985,2255,zhengn,record_id_y,F
3986,2256,zhengn,record_id_y,B
3987,2256,zhengn,record_id_y,E
3988,2256,zhengn,record_id_y,C
3989,2257,zhengn,record_id_y,B
3990,2257,zhengn,record_id_y,E
3991,2257,zhengn,record_id_y,C
3992,2258,zhengn,record_id_y,C
3993,2258,zhengn,record_id_y,E
3994,2258,zhengn,record_id_y,L
3995,2259,zhengn,record_id_y,B
3996,2259,zhengn,record_id_y,E
3997,2259,zhengn,record_id_y,D
3998,2259,zhengn,record_id_y,C
3999,2259,zhengn,record_id_y,L
4000,2260,zhengn,record_id_y,F
4001,2260,zhengn,record_id_y,C
4002,2260,zhengn,record_id_y,L
4003,2260,zhengn,record_id_y,E
4004,2261,zhengn,record_id_y,C
4005,2261,zhengn,record_id_y,L
4006,2261,zhengn,record_id_y,E
4007,2263,zhengn,record_id_y,B
4008,2263,zhengn,record_id_y,N
4009,2263,zhengn,record_id_y,C
4010,2263,zhengn,record_id_y,L
4011,2264,zhengn,record_id_y,L
4012,2264,zhengn,record_id_y,B
4013,2264,zhengn,record_id_y,F
4014,2265,zhengn,record_id_y,B
4015,2265,zhengn,record_id_y,K
4016,2265,zhengn,record_id_y,L
4017,2265,zhengn,record_id_y,F
4018,2266,zhengn,record_id_y,A
4019,2267,zhengn,record_id_y,A
4020,2270,zhengn,record_id_y,N
4021,2270,zhengn,record_id_y,L
4022,2283,zhengn,record_id_y,C
4023,2283,zhengn,record_id_y,L
4024,2283,zhengn,record_id_y,E
4025,2283,zhengn,record_id_y,A
4026,2285,zhengn,record_id_y,B
4027,2285,zhengn,record_id_y,L
4028,2286,zhengn,record_id_y,E
4029,2286,zhengn,record_id_y,A
4030,2287,zhengn,record_id_y,E
4031,2287,zhengn,record_id_y,A
