,sql_id,username,record_id,code
2789,2030,zhengn,record_id_y,K2
2790,2031,zhengn,record_id_y,BN1
2791,2031,zhengn,record_id_y,CE2
2792,2031,zhengn,record_id_y,K2
2793,2034,zhengn,record_id_y,KA1b
2794,2034,zhengn,record_id_y,K2
2795,2036,zhengn,record_id_y,CE2
2796,2036,zhengn,record_id_y,CF5
2797,2036,zhengn,record_id_y,K2
2798,2037,zhengn,record_id_y,F4
2799,2037,zhengn,record_id_y,CE3
2800,2037,zhengn,record_id_y,K2
2801,2038,zhengn,record_id_y,CL1
2802,2038,zhengn,record_id_y,CE2
2803,2039,zhengn,record_id_y,BE5
2804,2040,zhengn,record_id_y,E1
2805,2040,zhengn,record_id_y,F4
2806,2041,zhengn,record_id_y,F4
2807,2046,zhengn,record_id_y,D1
2808,2047,zhengn,record_id_y,F4
2809,2048,zhengn,record_id_y,A1b
2810,2049,zhengn,record_id_y,D1a
2811,2050,zhengn,record_id_y,F4
2812,2050,zhengn,record_id_y,CE2
2813,2051,zhengn,record_id_y,F4
2814,2051,zhengn,record_id_y,CE2
2815,2057,zhengn,record_id_y,A1d
2816,2058,zhengn,record_id_y,A1d
2817,2059,zhengn,record_id_y,K2
2818,2063,zhengn,record_id_y,D1
2819,2064,zhengn,record_id_y,D1
2820,2065,zhengn,record_id_y,CE2
2821,2065,zhengn,record_id_y,CE3
2822,2066,zhengn,record_id_y,L5
2823,2066,zhengn,record_id_y,F4
2824,2066,zhengn,record_id_y,BL2
2825,2066,zhengn,record_id_y,CE2
2826,2067,zhengn,record_id_y,BL1
2827,2067,zhengn,record_id_y,CE2
2828,2068,zhengn,record_id_y,BL1
2829,2068,zhengn,record_id_y,CE2
2830,2069,zhengn,record_id_y,F4
2831,2069,zhengn,record_id_y,A1e
2832,2070,zhengn,record_id_y,F4
2833,2070,zhengn,record_id_y,A1e
2834,2071,zhengn,record_id_y,F4
2835,2071,zhengn,record_id_y,D1
2836,2071,zhengn,record_id_y,A1e
2837,2072,zhengn,record_id_y,F4
2838,2072,zhengn,record_id_y,D1a
2839,2072,zhengn,record_id_y,A1e
2840,2077,zhengn,record_id_y,BL1
2841,2077,zhengn,record_id_y,BL3
2842,2077,zhengn,record_id_y,CE2
2843,2082,zhengn,record_id_y,CL1
2844,2089,zhengn,record_id_y,CE2
2845,2089,zhengn,record_id_y,CE3
2846,2090,zhengn,record_id_y,CE2
2847,2090,zhengn,record_id_y,CF5
2848,2091,zhengn,record_id_y,BL1
2849,2091,zhengn,record_id_y,BN1
2850,2091,zhengn,record_id_y,BL3
2851,2091,zhengn,record_id_y,CE2
2852,2092,zhengn,record_id_y,BL1
2853,2092,zhengn,record_id_y,BN1
2854,2092,zhengn,record_id_y,CE2
2855,2093,zhengn,record_id_y,BE5
2856,2093,zhengn,record_id_y,P3
2857,2094,zhengn,record_id_y,P3
2858,2095,zhengn,record_id_y,A1g
2859,2095,zhengn,record_id_y,A2a
2860,2096,zhengn,record_id_y,A1g
2861,2096,zhengn,record_id_y,A2a
2862,2097,zhengn,record_id_y,A1d
2863,2098,zhengn,record_id_y,D1
2864,2100,zhengn,record_id_y,L4
2865,2100,zhengn,record_id_y,A1b
2866,2102,zhengn,record_id_y,A1b
2867,2102,zhengn,record_id_y,D1c
2868,2104,zhengn,record_id_y,D1c
2869,2113,zhengn,record_id_y,BF4
2870,2114,zhengn,record_id_y,BF4
2871,2119,zhengn,record_id_y,CL1
2872,2120,zhengn,record_id_y,E1
2873,2120,zhengn,record_id_y,BF4
2874,2127,zhengn,record_id_y,BN1
2875,2127,zhengn,record_id_y,CL1
2876,2128,zhengn,record_id_y,L5
2877,2128,zhengn,record_id_y,BL2
2878,2128,zhengn,record_id_y,BF4
2879,2139,zhengn,record_id_y,BN1
2880,2140,zhengn,record_id_y,L5
2881,2140,zhengn,record_id_y,CE2
2882,2140,zhengn,record_id_y,N3
2883,2140,zhengn,record_id_y,BL2
2884,2141,zhengn,record_id_y,CE2
2885,2142,zhengn,record_id_y,CE2
2886,2142,zhengn,record_id_y,F4
2887,2143,zhengn,record_id_y,D1
2888,2144,zhengn,record_id_y,CE2
2889,2145,zhengn,record_id_y,CE2
2890,2145,zhengn,record_id_y,CF5
2891,2145,zhengn,record_id_y,BF4
2892,2146,zhengn,record_id_y,D1
2893,2147,zhengn,record_id_y,CE2
2894,2148,zhengn,record_id_y,CE2
2895,2148,zhengn,record_id_y,D1
2896,2149,zhengn,record_id_y,CL1
2897,2149,zhengn,record_id_y,BE5
2898,2150,zhengn,record_id_y,CE3
2899,2150,zhengn,record_id_y,CL1
2900,2152,zhengn,record_id_y,D1
2901,2152,zhengn,record_id_y,BE5
2902,2163,zhengn,record_id_y,K2
2903,2164,zhengn,record_id_y,K2
2904,2168,zhengn,record_id_y,K2
2905,2170,zhengn,record_id_y,CL1
2906,2171,zhengn,record_id_y,A1g
2907,2172,zhengn,record_id_y,A1g
2908,2173,zhengn,record_id_y,A1g
2909,2173,zhengn,record_id_y,D1a
2910,2173,zhengn,record_id_y,D1
2911,2174,zhengn,record_id_y,E1
2912,2174,zhengn,record_id_y,A1g
2913,2174,zhengn,record_id_y,D1a
2914,2174,zhengn,record_id_y,D1
2915,2174,zhengn,record_id_y,A2a
2916,2175,zhengn,record_id_y,F4
2917,2175,zhengn,record_id_y,BL2
2918,2175,zhengn,record_id_y,A1d
2919,2176,zhengn,record_id_y,A1d
2920,2176,zhengn,record_id_y,F4
2921,2176,zhengn,record_id_y,BL2
2922,2177,zhengn,record_id_y,CL1
2923,2178,zhengn,record_id_y,L4
2924,2178,zhengn,record_id_y,CL1
2925,2181,zhengn,record_id_y,F3
2926,2181,zhengn,record_id_y,CL1
2927,2182,zhengn,record_id_y,F3
2928,2182,zhengn,record_id_y,CL1
2929,2185,zhengn,record_id_y,E1
2930,2186,zhengn,record_id_y,E1
2931,2189,zhengn,record_id_y,A1d
2932,2190,zhengn,record_id_y,A1d
2933,2191,zhengn,record_id_y,A1e
2934,2192,zhengn,record_id_y,F3
2935,2192,zhengn,record_id_y,A1e
2936,2205,zhengn,record_id_y,A1d
2937,2206,zhengn,record_id_y,F4
2938,2206,zhengn,record_id_y,A1d
2939,2207,zhengn,record_id_y,CL1
2940,2207,zhengn,record_id_y,D1c
2941,2208,zhengn,record_id_y,CE2
2942,2208,zhengn,record_id_y,D1c
2943,2209,zhengn,record_id_y,L5
2944,2209,zhengn,record_id_y,D1
2945,2209,zhengn,record_id_y,A1e
2946,2210,zhengn,record_id_y,L5
2947,2210,zhengn,record_id_y,BL2
2948,2210,zhengn,record_id_y,A1e
2949,2210,zhengn,record_id_y,K2
2950,2217,zhengn,record_id_y,F4
2951,2217,zhengn,record_id_y,BL2
2952,2218,zhengn,record_id_y,P3
2953,2218,zhengn,record_id_y,F4
2954,2218,zhengn,record_id_y,CL1
2955,2219,zhengn,record_id_y,D1
2956,2219,zhengn,record_id_y,CL1
2957,2220,zhengn,record_id_y,D1
2958,2220,zhengn,record_id_y,CL1
2959,2223,zhengn,record_id_y,CE2
2960,2223,zhengn,record_id_y,A1d
2961,2224,zhengn,record_id_y,CE2
2962,2224,zhengn,record_id_y,A1d
2963,2227,zhengn,record_id_y,BL3
2964,2227,zhengn,record_id_y,BN1
2965,2228,zhengn,record_id_y,KA1b
2966,2228,zhengn,record_id_y,BL3
2967,2228,zhengn,record_id_y,AN2
2968,2228,zhengn,record_id_y,D1
2969,2229,zhengn,record_id_y,BN1
2970,2229,zhengn,record_id_y,CL1
2971,2230,zhengn,record_id_y,BN1
2972,2230,zhengn,record_id_y,CL1
2973,2230,zhengn,record_id_y,K2
2974,2231,zhengn,record_id_y,BE5
2975,2231,zhengn,record_id_y,CE2
2976,2231,zhengn,record_id_y,CF5
2977,2231,zhengn,record_id_y,CL1
2978,2232,zhengn,record_id_y,CE3
2979,2232,zhengn,record_id_y,BE5
2980,2232,zhengn,record_id_y,CF5
2981,2232,zhengn,record_id_y,CL1
2982,2237,zhengn,record_id_y,F4
2983,2237,zhengn,record_id_y,CL1
2984,2245,zhengn,record_id_y,F1
2985,2248,zhengn,record_id_y,BL2
2986,2248,zhengn,record_id_y,F4
2987,2248,zhengn,record_id_y,CE2
2988,2248,zhengn,record_id_y,CL1
2989,2250,zhengn,record_id_y,E1
2990,2250,zhengn,record_id_y,F4
2991,2250,zhengn,record_id_y,CL1
2992,2251,zhengn,record_id_y,E1
2993,2251,zhengn,record_id_y,F4
2994,2251,zhengn,record_id_y,CL1
2995,2252,zhengn,record_id_y,N3
2996,2252,zhengn,record_id_y,CE2
2997,2253,zhengn,record_id_y,BE5
2998,2253,zhengn,record_id_y,CL1
2999,2254,zhengn,record_id_y,CE2
3000,2254,zhengn,record_id_y,CF5
3001,2254,zhengn,record_id_y,CL1
3002,2255,zhengn,record_id_y,E1
3003,2255,zhengn,record_id_y,CF5
3004,2256,zhengn,record_id_y,BE5
3005,2256,zhengn,record_id_y,CE2
3006,2257,zhengn,record_id_y,BE5
3007,2257,zhengn,record_id_y,CE2
3008,2258,zhengn,record_id_y,CE2
3009,2258,zhengn,record_id_y,CL1
3010,2259,zhengn,record_id_y,BE5
3011,2259,zhengn,record_id_y,D1
3012,2259,zhengn,record_id_y,CE2
3013,2259,zhengn,record_id_y,CL1
3014,2260,zhengn,record_id_y,F3
3015,2260,zhengn,record_id_y,CL1
3016,2260,zhengn,record_id_y,CE2
3017,2261,zhengn,record_id_y,CL1
3018,2261,zhengn,record_id_y,CE2
3019,2263,zhengn,record_id_y,BN1
3020,2263,zhengn,record_id_y,CL1
3021,2264,zhengn,record_id_y,L4
3022,2264,zhengn,record_id_y,BF4
3023,2265,zhengn,record_id_y,BK1
3024,2265,zhengn,record_id_y,L4
3025,2265,zhengn,record_id_y,BF4
3026,2266,zhengn,record_id_y,A1d
3027,2267,zhengn,record_id_y,A1d
3028,2270,zhengn,record_id_y,N3
3029,2270,zhengn,record_id_y,L4
3030,2283,zhengn,record_id_y,CL1
3031,2283,zhengn,record_id_y,CE2
3032,2283,zhengn,record_id_y,A2a
3033,2285,zhengn,record_id_y,BL1
3034,2286,zhengn,record_id_y,E1
3035,2286,zhengn,record_id_y,A2c
3036,2287,zhengn,record_id_y,E1
3037,2287,zhengn,record_id_y,A2c
