,sql_id,username,record_id,code
732,981,tianyi,9d2162d0-6580-43d0-be1f-18c5324012c1,L
733,982,tianyi,24657fe2-ac4d-4bfc-ac5e-86297d06c56b,B
734,982,tianyi,24657fe2-ac4d-4bfc-ac5e-86297d06c56b,N
735,982,tianyi,24657fe2-ac4d-4bfc-ac5e-86297d06c56b,E
736,982,tianyi,24657fe2-ac4d-4bfc-ac5e-86297d06c56b,L
737,985,tianyi,92bab1ac-e3de-4cfa-9c93-59ccec127689,B
738,985,tianyi,92bab1ac-e3de-4cfa-9c93-59ccec127689,N
739,985,tianyi,92bab1ac-e3de-4cfa-9c93-59ccec127689,L
740,986,tianyi,4b29cbff-8275-41f5-a6ad-ccaef3807fe6,B
741,986,tianyi,4b29cbff-8275-41f5-a6ad-ccaef3807fe6,N
742,986,tianyi,4b29cbff-8275-41f5-a6ad-ccaef3807fe6,F
743,987,tianyi,b9173606-99ce-4042-814a-fe23acddba9f,E
744,987,tianyi,b9173606-99ce-4042-814a-fe23acddba9f,A
745,991,tianyi,61ba54aa-556b-48c1-a3f8-06e155d6099c,F
746,991,tianyi,61ba54aa-556b-48c1-a3f8-06e155d6099c,B
747,991,tianyi,61ba54aa-556b-48c1-a3f8-06e155d6099c,L
748,992,tianyi,cb12c66d-c61a-4b94-a424-341b58a03ce3,F
749,992,tianyi,cb12c66d-c61a-4b94-a424-341b58a03ce3,B
750,992,tianyi,cb12c66d-c61a-4b94-a424-341b58a03ce3,L
751,992,tianyi,cb12c66d-c61a-4b94-a424-341b58a03ce3,C
752,992,tianyi,cb12c66d-c61a-4b94-a424-341b58a03ce3,E
753,995,tianyi,1bfb1be6-c566-4528-b7cd-73b2e6626e36,B
754,995,tianyi,1bfb1be6-c566-4528-b7cd-73b2e6626e36,L
755,996,tianyi,af195b15-4232-48d8-a5bf-496e2f168c8c,B
756,996,tianyi,af195b15-4232-48d8-a5bf-496e2f168c8c,L
757,996,tianyi,af195b15-4232-48d8-a5bf-496e2f168c8c,N
758,996,tianyi,af195b15-4232-48d8-a5bf-496e2f168c8c,E
759,997,tianyi,aa20dc0a-dfe5-4007-9c45-e91ecc39f81d,B
760,997,tianyi,aa20dc0a-dfe5-4007-9c45-e91ecc39f81d,N
761,997,tianyi,aa20dc0a-dfe5-4007-9c45-e91ecc39f81d,E
762,998,tianyi,e62358df-bc97-48b1-a1ae-7bad7a5fff78,E
763,999,tianyi,5f24eb09-6c6c-4831-b5f5-1e3f0faa59ad,B
764,999,tianyi,5f24eb09-6c6c-4831-b5f5-1e3f0faa59ad,E
765,999,tianyi,5f24eb09-6c6c-4831-b5f5-1e3f0faa59ad,L
766,1000,tianyi,f41be7c3-f91e-4744-910c-6968d2d2f869,B
767,1000,tianyi,f41be7c3-f91e-4744-910c-6968d2d2f869,L
768,1001,tianyi,1ee6b6e3-ebef-42e3-9b95-8a4f66393e16,B
769,1001,tianyi,1ee6b6e3-ebef-42e3-9b95-8a4f66393e16,E
770,1005,tianyi,bdca0146-0276-482b-8b04-4794e02a1a62,B
771,1005,tianyi,bdca0146-0276-482b-8b04-4794e02a1a62,L
772,1009,tianyi,d4f2d0a1-4735-45cc-a33d-b9d593816d2a,K
773,1011,tianyi,1eb44dcf-5101-4315-9a8b-ffa2ce719137,D
774,1012,tianyi,2a2f6408-77d5-4618-bffa-aa6c95e6aa90,F
775,1014,tianyi,14f96a29-b02a-4cec-b4ec-b3987fdb2854,B
776,1014,tianyi,14f96a29-b02a-4cec-b4ec-b3987fdb2854,N
777,1014,tianyi,14f96a29-b02a-4cec-b4ec-b3987fdb2854,E
778,1014,tianyi,14f96a29-b02a-4cec-b4ec-b3987fdb2854,L
779,1015,tianyi,ea188048-24ad-4af6-9f65-b882c7416234,B
780,1015,tianyi,ea188048-24ad-4af6-9f65-b882c7416234,L
781,1016,tianyi,ae3bd0a0-8f2e-40bb-86ea-de22bc2e4e83,L
782,1016,tianyi,ae3bd0a0-8f2e-40bb-86ea-de22bc2e4e83,B
783,1016,tianyi,ae3bd0a0-8f2e-40bb-86ea-de22bc2e4e83,A
784,1016,tianyi,ae3bd0a0-8f2e-40bb-86ea-de22bc2e4e83,N
785,1017,tianyi,9b65fee1-f06e-4278-8a7c-1c6a1ce6728e,B
786,1017,tianyi,9b65fee1-f06e-4278-8a7c-1c6a1ce6728e,K
787,1017,tianyi,9b65fee1-f06e-4278-8a7c-1c6a1ce6728e,L
788,1020,tianyi,f6e18781-9f65-497d-b34e-c4b9c051d4b8,B
789,1020,tianyi,f6e18781-9f65-497d-b34e-c4b9c051d4b8,L
790,1021,tianyi,089c4174-e627-4392-9bf1-dbb8ba9d8787,B
791,1021,tianyi,089c4174-e627-4392-9bf1-dbb8ba9d8787,L
792,1022,tianyi,96205d36-7874-4e05-9bb2-e294e05c46dd,B
793,1022,tianyi,96205d36-7874-4e05-9bb2-e294e05c46dd,L
794,1023,tianyi,6f578af4-3aba-4031-912a-2046c08d9c13,B
795,1023,tianyi,6f578af4-3aba-4031-912a-2046c08d9c13,L
796,1034,tianyi,11a848d2-cd6c-441d-93ad-af7495dae72b,B
797,1034,tianyi,11a848d2-cd6c-441d-93ad-af7495dae72b,L
798,1034,tianyi,11a848d2-cd6c-441d-93ad-af7495dae72b,K
799,1035,tianyi,f6537029-381d-4608-bf77-cee2bb400322,B
800,1035,tianyi,f6537029-381d-4608-bf77-cee2bb400322,L
801,1036,tianyi,d50ca2ef-cda4-4fab-9c11-b4eef6b1eac2,B
802,1036,tianyi,d50ca2ef-cda4-4fab-9c11-b4eef6b1eac2,K
803,1037,tianyi,f900461b-6b21-42d3-91dc-4db8ebc8a3fd,B
804,1037,tianyi,f900461b-6b21-42d3-91dc-4db8ebc8a3fd,K
805,1038,tianyi,d1e43fb3-afa2-44ab-ae5a-a4b6d8744d62,B
806,1038,tianyi,d1e43fb3-afa2-44ab-ae5a-a4b6d8744d62,L
807,1038,tianyi,d1e43fb3-afa2-44ab-ae5a-a4b6d8744d62,C
808,1038,tianyi,d1e43fb3-afa2-44ab-ae5a-a4b6d8744d62,E
809,1038,tianyi,d1e43fb3-afa2-44ab-ae5a-a4b6d8744d62,A
810,1039,tianyi,dd29ac38-3e51-420a-8bfa-c15c2bb244d6,B
811,1039,tianyi,dd29ac38-3e51-420a-8bfa-c15c2bb244d6,L
812,1039,tianyi,dd29ac38-3e51-420a-8bfa-c15c2bb244d6,A
813,1042,tianyi,1f7e7822-c585-4364-aa7e-78ee0943aa30,B
814,1042,tianyi,1f7e7822-c585-4364-aa7e-78ee0943aa30,L
815,1042,tianyi,1f7e7822-c585-4364-aa7e-78ee0943aa30,E
816,1042,tianyi,1f7e7822-c585-4364-aa7e-78ee0943aa30,D
817,1042,tianyi,1f7e7822-c585-4364-aa7e-78ee0943aa30,P
818,1043,tianyi,f449fac4-4de9-4264-8302-221788b3d4b2,B
819,1043,tianyi,f449fac4-4de9-4264-8302-221788b3d4b2,F
820,1043,tianyi,f449fac4-4de9-4264-8302-221788b3d4b2,P
821,1044,tianyi,93cac82e-861c-4a5c-a861-220c170512e6,D
822,1045,tianyi,1f27946b-0ba6-443d-a88c-15aec16445b6,B
823,1045,tianyi,1f27946b-0ba6-443d-a88c-15aec16445b6,L
824,1045,tianyi,1f27946b-0ba6-443d-a88c-15aec16445b6,D
825,1046,tianyi,5bd76c3e-496e-4aa5-8b64-a17bfd68b2bb,D
826,1046,tianyi,5bd76c3e-496e-4aa5-8b64-a17bfd68b2bb,B
827,1046,tianyi,5bd76c3e-496e-4aa5-8b64-a17bfd68b2bb,F
828,1047,tianyi,a6d673e9-3ab9-4204-8025-949ebb3a1718,D
829,1048,tianyi,76087f56-3ca9-4e8b-9496-a7483c94dea0,D
830,1049,tianyi,1d9954ed-0ea7-4430-a5f4-1d520da369fb,D
831,1051,tianyi,4489d953-f469-4e7f-87c0-5427f3e9f257,F
832,1054,tianyi,5e0d0156-a870-460a-b671-63e66b663b30,B
833,1054,tianyi,5e0d0156-a870-460a-b671-63e66b663b30,L
834,1055,tianyi,b64c547b-72a7-417a-9666-b432c1630711,B
835,1055,tianyi,b64c547b-72a7-417a-9666-b432c1630711,N
836,1055,tianyi,b64c547b-72a7-417a-9666-b432c1630711,E
837,1056,tianyi,500a6d8c-f305-402e-b03d-42659c8e3f47,B
838,1056,tianyi,500a6d8c-f305-402e-b03d-42659c8e3f47,K
839,1056,tianyi,500a6d8c-f305-402e-b03d-42659c8e3f47,E
840,1057,tianyi,7bfdad85-0c71-4af2-9ba0-0f261a613ed2,B
841,1057,tianyi,7bfdad85-0c71-4af2-9ba0-0f261a613ed2,K
842,1057,tianyi,7bfdad85-0c71-4af2-9ba0-0f261a613ed2,E
843,1059,tianyi,05c4b4b0-88b6-4914-9e0e-2b29790f13dc,F
844,1059,tianyi,05c4b4b0-88b6-4914-9e0e-2b29790f13dc,D
845,1060,tianyi,635f3bb1-dd76-4a75-bf8e-eaa4afa135ec,D
846,1061,tianyi,68db669a-ce63-42af-bfb0-6f17373fdbd6,D
847,1062,tianyi,96bf36b1-f8bb-412b-8883-e86f47e63a8f,D
848,1062,tianyi,96bf36b1-f8bb-412b-8883-e86f47e63a8f,B
849,1062,tianyi,96bf36b1-f8bb-412b-8883-e86f47e63a8f,F
850,1063,tianyi,065d5703-df75-4df0-b7e4-e3b50c39fa55,B
851,1063,tianyi,065d5703-df75-4df0-b7e4-e3b50c39fa55,F
852,1,zhengning,54d74234-6cbd-4a9f-abd2-826a7d5d9cb9,F
853,1,zhengning,54d74234-6cbd-4a9f-abd2-826a7d5d9cb9,E
854,1,zhengning,54d74234-6cbd-4a9f-abd2-826a7d5d9cb9,D
855,2,zhengning,0b5ebf06-12e8-4e5d-9e7f-1123a93df70d,A
856,4,zhengning,78de6bff-b33f-41ba-9e4c-cd8fbf010d46,A
857,6,zhengning,8d1d5224-ca88-4aaa-810f-e8c098ed7d73,C
858,6,zhengning,8d1d5224-ca88-4aaa-810f-e8c098ed7d73,M
859,6,zhengning,8d1d5224-ca88-4aaa-810f-e8c098ed7d73,A
860,11,zhengning,7dcddc78-bd32-4207-95c0-b824ed04444c,L
861,12,zhengning,32cde31e-093b-462f-b4e4-c82386d3ebb9,L
862,12,zhengning,32cde31e-093b-462f-b4e4-c82386d3ebb9,A
863,13,zhengning,b0a31c9f-18e4-4a0d-bcb4-151cbda273eb,C
864,13,zhengning,b0a31c9f-18e4-4a0d-bcb4-151cbda273eb,M
865,13,zhengning,b0a31c9f-18e4-4a0d-bcb4-151cbda273eb,B
866,13,zhengning,b0a31c9f-18e4-4a0d-bcb4-151cbda273eb,L
867,23,zhengning,b28dd31a-165c-495c-aed5-798e1fed9aac,A
868,24,zhengning,c6726ad0-8c34-4fed-b84e-a59b90bfc803,A
869,25,zhengning,e3e14a37-34ec-4bfa-844d-43ce13122b1e,C
870,25,zhengning,e3e14a37-34ec-4bfa-844d-43ce13122b1e,M
871,26,zhengning,00531ed2-c8eb-417c-8e11-419a5255d129,C
872,26,zhengning,00531ed2-c8eb-417c-8e11-419a5255d129,M
873,27,zhengning,4c6a1408-7247-430d-8fb5-3f262c180087,A
874,28,zhengning,4892d229-98f8-4ca1-b899-ab2ef8e3beeb,A
875,35,zhengning,af47663e-2321-452c-a00e-7f21cb677f32,C
876,35,zhengning,af47663e-2321-452c-a00e-7f21cb677f32,M
877,35,zhengning,af47663e-2321-452c-a00e-7f21cb677f32,A
878,36,zhengning,1528b0a8-cd9a-4615-b7ab-63e23cddbbfa,A
879,36,zhengning,1528b0a8-cd9a-4615-b7ab-63e23cddbbfa,C
880,36,zhengning,1528b0a8-cd9a-4615-b7ab-63e23cddbbfa,M
881,41,zhengning,7ce75627-4eef-4739-ab79-f8a4b8da3e47,F
882,43,zhengning,9d4c470c-b8cb-4bcd-b6e3-83eab2ef42cd,A
883,46,zhengning,58e56cf8-1e2d-4825-8fa4-7fad509d0c26,D
884,47,zhengning,76a3d3b5-5581-4bf6-b0ac-ea699e78168d,A
885,48,zhengning,319fb40a-598f-42d9-9377-d00e1705a20f,A
886,53,zhengning,fbd025bb-8f62-49d3-a857-14debfd120d4,A
887,54,zhengning,89b37ff0-404b-4f6e-9c9d-07f0420b5145,A
888,69,zhengning,42ade9fd-3751-440c-8c95-3f19f0f3106e,A
889,70,zhengning,3da33f23-cab4-4933-9c9b-ba1c1384a585,B
890,70,zhengning,3da33f23-cab4-4933-9c9b-ba1c1384a585,K
891,70,zhengning,3da33f23-cab4-4933-9c9b-ba1c1384a585,Q
892,71,zhengning,2ad7d441-5490-46b4-a7b8-fc9f40978282,B
893,71,zhengning,2ad7d441-5490-46b4-a7b8-fc9f40978282,K
894,71,zhengning,2ad7d441-5490-46b4-a7b8-fc9f40978282,Q
895,75,zhengning,2cd2b14a-e15f-468c-8360-21cda7f13242,C
896,75,zhengning,2cd2b14a-e15f-468c-8360-21cda7f13242,M
897,75,zhengning,2cd2b14a-e15f-468c-8360-21cda7f13242,B
898,75,zhengning,2cd2b14a-e15f-468c-8360-21cda7f13242,L
899,78,zhengning,68f9681c-4643-4c0c-914a-519d487a2f2f,B
900,78,zhengning,68f9681c-4643-4c0c-914a-519d487a2f2f,L
901,78,zhengning,68f9681c-4643-4c0c-914a-519d487a2f2f,A
902,79,zhengning,1cc1bd34-3d16-413b-8df8-9f7682b4e39c,A
903,82,zhengning,42b7acd0-92ec-4504-8c74-d04a9672f2aa,A
904,83,zhengning,50a0d2ed-3284-4d14-bb30-d9aa893f46aa,A
905,88,zhengning,fa002c98-c5b6-4fdb-9460-95f72bd1e5fd,A
906,89,zhengning,8e650bb3-7bec-43ba-99bb-871062116540,A
907,90,zhengning,9f226f5b-ae96-4297-ba30-afdcb6b8531d,A
908,91,zhengning,317161d2-7258-4a15-b024-7423859d9ef9,A
909,106,zhengning,2b6705e8-39b5-4a3c-8a26-c215b30fcb0c,F
910,107,zhengning,38370d45-f938-4076-90c3-8cf25ac1397e,O
911,107,zhengning,38370d45-f938-4076-90c3-8cf25ac1397e,F
912,107,zhengning,38370d45-f938-4076-90c3-8cf25ac1397e,B
913,107,zhengning,38370d45-f938-4076-90c3-8cf25ac1397e,L
914,109,zhengning,6426b18f-6992-4666-ac64-fdc9024cbd53,A
915,111,zhengning,830651dd-31cd-40e8-a278-26b451fa368b,A
916,113,zhengning,afdd4084-a22d-4132-a6db-c4819272f547,A
917,116,zhengning,0812b865-f144-4534-a620-6448ec1d890f,A
918,119,zhengning,a9169b89-d81c-4a44-b3e0-c7c9ac869046,C
919,119,zhengning,a9169b89-d81c-4a44-b3e0-c7c9ac869046,M
920,122,zhengning,81fac392-327b-48de-8374-7cefc77f6e3a,D
921,123,zhengning,a81cf762-95ec-4546-898e-5217251f6ae5,C
922,123,zhengning,a81cf762-95ec-4546-898e-5217251f6ae5,M
923,126,zhengning,33115e36-8adb-4780-a1a2-19301166292d,D
924,127,zhengning,eb5605c6-0200-4480-b90c-c5e221c108a7,B
925,127,zhengning,eb5605c6-0200-4480-b90c-c5e221c108a7,F
926,129,zhengning,b2e5701e-40d2-46fe-a703-d42ac2090090,C
927,129,zhengning,b2e5701e-40d2-46fe-a703-d42ac2090090,F
928,129,zhengning,b2e5701e-40d2-46fe-a703-d42ac2090090,E
929,134,zhengning,05a97a6c-7d2f-412e-9d8d-d9cc3725b1f8,A
930,143,zhengning,03f102d2-dfae-4dfb-b997-6eecdf9ff0bd,C
931,143,zhengning,03f102d2-dfae-4dfb-b997-6eecdf9ff0bd,M
932,143,zhengning,03f102d2-dfae-4dfb-b997-6eecdf9ff0bd,E
933,144,zhengning,e02f1e77-ef01-467e-9343-88fc2710ae43,C
934,144,zhengning,e02f1e77-ef01-467e-9343-88fc2710ae43,M
935,144,zhengning,e02f1e77-ef01-467e-9343-88fc2710ae43,E
936,149,zhengning,39741dbb-5e41-4012-8173-43793c3a0a22,B
937,149,zhengning,39741dbb-5e41-4012-8173-43793c3a0a22,L
938,151,zhengning,d77d0c3c-a8fa-46d8-899b-2dc2770521da,B
939,151,zhengning,d77d0c3c-a8fa-46d8-899b-2dc2770521da,K
940,154,zhengning,4089bcca-39fe-4770-b94f-c40fd6b3eadc,C
941,154,zhengning,4089bcca-39fe-4770-b94f-c40fd6b3eadc,E
942,159,zhengning,e63e2783-81cf-4dc1-b086-19da965a1462,K
943,167,zhengning,11ef2f10-2ac7-4f3f-8f04-f02348ed7690,A
944,168,zhengning,d3d09c57-375e-4239-873f-b27f88846777,A
945,173,zhengning,6ccf18cd-f801-497c-8bef-ef9a5b83b73e,A
946,174,zhengning,acd19652-8153-430f-ace6-e398ca95a503,A
947,175,zhengning,13de64fa-6b1e-441b-9d39-9d2fbb0464c1,D
948,175,zhengning,13de64fa-6b1e-441b-9d39-9d2fbb0464c1,F
949,175,zhengning,13de64fa-6b1e-441b-9d39-9d2fbb0464c1,A
950,176,zhengning,26e52c72-339d-42fb-947d-d50430db401f,A
951,190,zhengning,28f5a7dd-f643-49c3-9171-606aa14f46fe,L
952,190,zhengning,28f5a7dd-f643-49c3-9171-606aa14f46fe,C
953,190,zhengning,28f5a7dd-f643-49c3-9171-606aa14f46fe,M
954,190,zhengning,28f5a7dd-f643-49c3-9171-606aa14f46fe,B
955,191,zhengning,6f23242e-f265-4ab9-9c31-0851252eef7b,L
956,191,zhengning,6f23242e-f265-4ab9-9c31-0851252eef7b,C
957,191,zhengning,6f23242e-f265-4ab9-9c31-0851252eef7b,M
958,191,zhengning,6f23242e-f265-4ab9-9c31-0851252eef7b,B
959,192,zhengning,c73e9cce-e2dc-4d44-a64b-3e8bbc788e39,L
960,192,zhengning,c73e9cce-e2dc-4d44-a64b-3e8bbc788e39,F
961,192,zhengning,c73e9cce-e2dc-4d44-a64b-3e8bbc788e39,B
962,192,zhengning,c73e9cce-e2dc-4d44-a64b-3e8bbc788e39,E
963,193,zhengning,de42bd95-1e5f-4a68-b545-9d70403dc474,L
964,193,zhengning,de42bd95-1e5f-4a68-b545-9d70403dc474,D
965,193,zhengning,de42bd95-1e5f-4a68-b545-9d70403dc474,E
966,206,zhengning,0b661b70-0749-4ec0-baa5-370c6f240309,A
967,207,zhengning,e9b79d1e-bb6a-4fd7-aa1d-478dab228a7c,A
968,208,zhengning,bfbc76f2-8465-4bcd-a695-db1e011d73fa,C
969,208,zhengning,bfbc76f2-8465-4bcd-a695-db1e011d73fa,M
970,208,zhengning,bfbc76f2-8465-4bcd-a695-db1e011d73fa,B
971,208,zhengning,bfbc76f2-8465-4bcd-a695-db1e011d73fa,L
972,208,zhengning,bfbc76f2-8465-4bcd-a695-db1e011d73fa,A
973,208,zhengning,bfbc76f2-8465-4bcd-a695-db1e011d73fa,E
974,209,zhengning,74cab336-fbc9-43aa-9010-7a682170d2cd,C
975,209,zhengning,74cab336-fbc9-43aa-9010-7a682170d2cd,M
976,209,zhengning,74cab336-fbc9-43aa-9010-7a682170d2cd,B
977,209,zhengning,74cab336-fbc9-43aa-9010-7a682170d2cd,L
978,209,zhengning,74cab336-fbc9-43aa-9010-7a682170d2cd,A
979,209,zhengning,74cab336-fbc9-43aa-9010-7a682170d2cd,E
980,211,zhengning,6dd719b9-12fb-4197-8e06-147223cf2dcd,L
981,211,zhengning,6dd719b9-12fb-4197-8e06-147223cf2dcd,A
982,213,zhengning,b4272952-6a6f-43c5-aa92-749702c1cb75,A
983,221,zhengning,a655be30-88fe-4a3f-b45e-31d331562c74,A
984,222,zhengning,5fc612c7-af2d-4867-bdf3-207a486423aa,D
985,222,zhengning,5fc612c7-af2d-4867-bdf3-207a486423aa,A
986,226,zhengning,897a8e8f-6f7f-48ee-986d-10035a2010c8,Q
987,226,zhengning,897a8e8f-6f7f-48ee-986d-10035a2010c8,K
988,298,zhengning,00e73534-a2db-41f2-aa35-886fed89b0c2,B
989,298,zhengning,00e73534-a2db-41f2-aa35-886fed89b0c2,L
990,298,zhengning,00e73534-a2db-41f2-aa35-886fed89b0c2,F
991,303,zhengning,64f839d7-13e9-4211-8733-1c87efa36b29,C
992,303,zhengning,64f839d7-13e9-4211-8733-1c87efa36b29,E
993,304,zhengning,32c59d0a-2de8-461e-90a8-5ed32bc45288,C
994,304,zhengning,32c59d0a-2de8-461e-90a8-5ed32bc45288,E
995,305,zhengning,23c24f96-66ff-46c5-9902-8c3a112e32bf,B
996,305,zhengning,23c24f96-66ff-46c5-9902-8c3a112e32bf,F
997,305,zhengning,23c24f96-66ff-46c5-9902-8c3a112e32bf,L
998,305,zhengning,23c24f96-66ff-46c5-9902-8c3a112e32bf,Q
999,311,zhengning,dc78ea53-6f05-4bf5-b08c-62ea23522389,A
1000,312,zhengning,5e5ee96e-871c-4753-b261-bc61312690ee,A
1001,317,zhengning,48e1a08c-fd46-4863-9665-11fb56f5f496,C
1002,317,zhengning,48e1a08c-fd46-4863-9665-11fb56f5f496,M
1003,317,zhengning,48e1a08c-fd46-4863-9665-11fb56f5f496,B
1004,317,zhengning,48e1a08c-fd46-4863-9665-11fb56f5f496,N
1005,323,zhengning,0d53c2c4-ab34-469c-8fe5-a75ae198c407,A
1006,324,zhengning,d936e293-8cab-474d-9664-4819ad49f542,A
1007,329,zhengning,ba37906b-07af-4894-ad05-722c5267d6f7,O
1008,329,zhengning,ba37906b-07af-4894-ad05-722c5267d6f7,F
1009,329,zhengning,ba37906b-07af-4894-ad05-722c5267d6f7,N
1010,330,zhengning,58479476-011c-446a-a2c4-99e295e22f5a,O
1011,330,zhengning,58479476-011c-446a-a2c4-99e295e22f5a,F
1012,330,zhengning,58479476-011c-446a-a2c4-99e295e22f5a,N
1013,332,zhengning,a5fff4bd-a5b1-4779-9738-f4dbca594826,C
1014,332,zhengning,a5fff4bd-a5b1-4779-9738-f4dbca594826,F
1015,332,zhengning,a5fff4bd-a5b1-4779-9738-f4dbca594826,M
1016,332,zhengning,a5fff4bd-a5b1-4779-9738-f4dbca594826,E
1017,335,zhengning,e35e2c68-7cf7-4f31-bb59-c7570901b2e4,B
1018,335,zhengning,e35e2c68-7cf7-4f31-bb59-c7570901b2e4,F
1019,337,zhengning,36900fc9-ee08-4fb5-98c5-b1fc045aa21c,B
1020,337,zhengning,36900fc9-ee08-4fb5-98c5-b1fc045aa21c,L
1021,337,zhengning,36900fc9-ee08-4fb5-98c5-b1fc045aa21c,D
1022,337,zhengning,36900fc9-ee08-4fb5-98c5-b1fc045aa21c,E
1023,338,zhengning,7ff6aaae-ee91-43db-9425-a4d6e2763ceb,B
1024,338,zhengning,7ff6aaae-ee91-43db-9425-a4d6e2763ceb,L
1025,338,zhengning,7ff6aaae-ee91-43db-9425-a4d6e2763ceb,E
1026,346,zhengning,e92a92ca-6c12-4bc1-a416-7d7a1cee0901,K
1027,348,zhengning,f3a88c74-b5f1-45e9-88d5-0400a57317c1,C
1028,348,zhengning,f3a88c74-b5f1-45e9-88d5-0400a57317c1,M
1029,360,zhengning,fc1ecb64-7d5e-4c8c-846d-22fb6e7ab5ad,L
1030,362,zhengning,a83f3ef8-7205-4617-ba48-b6203b304f6f,B
1031,362,zhengning,a83f3ef8-7205-4617-ba48-b6203b304f6f,L
1032,362,zhengning,a83f3ef8-7205-4617-ba48-b6203b304f6f,N
1033,364,zhengning,196e0af4-2d3e-4bf9-8b8f-1c49607b8105,B
1034,364,zhengning,196e0af4-2d3e-4bf9-8b8f-1c49607b8105,L
1035,366,zhengning,34e1ea33-d411-4602-98a3-6aa0cce27ce6,B
1036,366,zhengning,34e1ea33-d411-4602-98a3-6aa0cce27ce6,L
1037,371,zhengning,6b183ca8-4c9e-4d33-88f0-38baab053c66,A
1038,372,zhengning,28ba346e-7d27-46de-8f66-a2ea305aba8e,A
1039,373,zhengning,727d5ef5-cc7e-4ef6-b1a2-88271289d7dd,L
1040,373,zhengning,727d5ef5-cc7e-4ef6-b1a2-88271289d7dd,A
1041,374,zhengning,9d13d426-30ee-4b4b-a2cd-8dca49402f0b,L
1042,374,zhengning,9d13d426-30ee-4b4b-a2cd-8dca49402f0b,A
1043,376,zhengning,71845cff-f19f-44e8-9ef4-be9136bd07e5,F
1044,378,zhengning,4af4608c-c733-4d88-aa8a-52603573ab6f,C
1045,378,zhengning,4af4608c-c733-4d88-aa8a-52603573ab6f,F
1046,378,zhengning,4af4608c-c733-4d88-aa8a-52603573ab6f,E
1047,378,zhengning,4af4608c-c733-4d88-aa8a-52603573ab6f,B
1048,378,zhengning,4af4608c-c733-4d88-aa8a-52603573ab6f,L
1049,380,zhengning,5b551262-b719-43a7-b23e-0fd21de11c00,D
1050,384,zhengning,cd80a871-9ac9-457d-b128-48b5d6101d8a,K
1051,385,zhengning,cac4276f-03b6-43b2-b52a-ae5218cc01d5,A
1052,385,zhengning,cac4276f-03b6-43b2-b52a-ae5218cc01d5,B
1053,385,zhengning,cac4276f-03b6-43b2-b52a-ae5218cc01d5,K
1054,385,zhengning,cac4276f-03b6-43b2-b52a-ae5218cc01d5,E
1055,386,zhengning,1deda17d-9794-477b-b26c-bab6e5ec61d6,A
1056,386,zhengning,1deda17d-9794-477b-b26c-bab6e5ec61d6,B
1057,386,zhengning,1deda17d-9794-477b-b26c-bab6e5ec61d6,K
1058,386,zhengning,1deda17d-9794-477b-b26c-bab6e5ec61d6,E
1059,387,zhengning,c8954785-0d94-4395-8b6e-f3745ba9df60,C
1060,387,zhengning,c8954785-0d94-4395-8b6e-f3745ba9df60,E
1061,387,zhengning,c8954785-0d94-4395-8b6e-f3745ba9df60,A
1062,388,zhengning,19d1f8ff-cdb7-4258-8fc0-9cdaf8afef40,L
1063,388,zhengning,19d1f8ff-cdb7-4258-8fc0-9cdaf8afef40,C
1064,388,zhengning,19d1f8ff-cdb7-4258-8fc0-9cdaf8afef40,E
1065,388,zhengning,19d1f8ff-cdb7-4258-8fc0-9cdaf8afef40,A
1066,389,zhengning,27148e0f-9072-47a7-bcc7-701da0817d14,B
1067,389,zhengning,27148e0f-9072-47a7-bcc7-701da0817d14,L
1068,389,zhengning,27148e0f-9072-47a7-bcc7-701da0817d14,A
1069,390,zhengning,194cd7a4-d18c-4d42-ab75-da960fadf371,B
1070,390,zhengning,194cd7a4-d18c-4d42-ab75-da960fadf371,L
1071,390,zhengning,194cd7a4-d18c-4d42-ab75-da960fadf371,A
1072,391,zhengning,5202109f-8a20-46b4-bade-6deef5cecde9,A
1073,391,zhengning,5202109f-8a20-46b4-bade-6deef5cecde9,B
1074,391,zhengning,5202109f-8a20-46b4-bade-6deef5cecde9,L
1075,392,zhengning,989f2710-7479-43a4-aeec-15966ffdf9a0,A
1076,392,zhengning,989f2710-7479-43a4-aeec-15966ffdf9a0,B
1077,392,zhengning,989f2710-7479-43a4-aeec-15966ffdf9a0,L
1078,395,zhengning,6f40562d-9a24-47a9-aa71-7ac4319eedb3,B
1079,395,zhengning,6f40562d-9a24-47a9-aa71-7ac4319eedb3,K
1080,396,zhengning,5b7cba44-6579-451f-919d-b226d88960ee,L
1081,396,zhengning,5b7cba44-6579-451f-919d-b226d88960ee,D
1082,396,zhengning,5b7cba44-6579-451f-919d-b226d88960ee,C
1083,396,zhengning,5b7cba44-6579-451f-919d-b226d88960ee,M
1084,396,zhengning,5b7cba44-6579-451f-919d-b226d88960ee,B
1085,398,zhengning,6b34f2fe-7fe2-4002-8b83-28518b0705f6,A
1086,398,zhengning,6b34f2fe-7fe2-4002-8b83-28518b0705f6,B
1087,398,zhengning,6b34f2fe-7fe2-4002-8b83-28518b0705f6,L
1088,403,zhengning,41f86ae7-7d8b-4c74-a1f9-73aeed43dfe7,A
1089,404,zhengning,fd8b696f-092c-453f-9c59-ace590a3222c,A
1090,413,zhengning,59021a67-461b-4a96-a41a-23edea390deb,F
1091,413,zhengning,59021a67-461b-4a96-a41a-23edea390deb,E
1092,413,zhengning,59021a67-461b-4a96-a41a-23edea390deb,A
