,sql_id,username,record_id,code
733,948,tianyi,92ba75ab-b681-446a-a462-dc9a5e3c0d45,L
734,953,tianyi,3249c21a-9cf2-4bce-addf-0b74f0b09fb0,B
735,953,tianyi,3249c21a-9cf2-4bce-addf-0b74f0b09fb0,E
736,953,tianyi,3249c21a-9cf2-4bce-addf-0b74f0b09fb0,L
737,953,tianyi,3249c21a-9cf2-4bce-addf-0b74f0b09fb0,C
738,954,tianyi,fc37cd8f-8f0a-4a8f-8b7b-c28696cda29e,P
739,964,tianyi,00805e5e-4999-43b3-b99a-9207bc997224,B
740,964,tianyi,00805e5e-4999-43b3-b99a-9207bc997224,F
741,965,tianyi,0bfddb59-2cb9-4d85-adff-a0ffb26fd554,B
742,965,tianyi,0bfddb59-2cb9-4d85-adff-a0ffb26fd554,L
743,965,tianyi,0bfddb59-2cb9-4d85-adff-a0ffb26fd554,D
744,966,tianyi,51d9444c-2753-4621-b4f1-14441379de0d,E
745,966,tianyi,51d9444c-2753-4621-b4f1-14441379de0d,B
746,966,tianyi,51d9444c-2753-4621-b4f1-14441379de0d,L
747,966,tianyi,51d9444c-2753-4621-b4f1-14441379de0d,D
748,966,tianyi,51d9444c-2753-4621-b4f1-14441379de0d,N
749,969,tianyi,475b38d1-d034-4e54-8776-7a3cf2bd144d,E
750,971,tianyi,3026ea27-3d73-4c28-956b-83f55c1d04d7,B
751,971,tianyi,3026ea27-3d73-4c28-956b-83f55c1d04d7,N
752,971,tianyi,3026ea27-3d73-4c28-956b-83f55c1d04d7,E
753,971,tianyi,3026ea27-3d73-4c28-956b-83f55c1d04d7,L
754,972,tianyi,e93729f7-d2cd-4dd1-b24e-111743ea1395,L
755,972,tianyi,e93729f7-d2cd-4dd1-b24e-111743ea1395,B
756,972,tianyi,e93729f7-d2cd-4dd1-b24e-111743ea1395,A
757,972,tianyi,e93729f7-d2cd-4dd1-b24e-111743ea1395,N
758,972,tianyi,e93729f7-d2cd-4dd1-b24e-111743ea1395,C
759,977,tianyi,77086b3c-3fbe-4b65-b64b-e03f2209f98b,L
760,977,tianyi,77086b3c-3fbe-4b65-b64b-e03f2209f98b,O
761,978,tianyi,c13a04fb-688f-49f8-b0c4-9bfced7c46cd,L
762,978,tianyi,c13a04fb-688f-49f8-b0c4-9bfced7c46cd,O
763,979,tianyi,1900bab3-1c78-4a2b-864c-41e03f838954,L
764,979,tianyi,1900bab3-1c78-4a2b-864c-41e03f838954,B
765,979,tianyi,1900bab3-1c78-4a2b-864c-41e03f838954,F
766,979,tianyi,1900bab3-1c78-4a2b-864c-41e03f838954,O
767,981,tianyi,9d2162d0-6580-43d0-be1f-18c5324012c1,B
768,981,tianyi,9d2162d0-6580-43d0-be1f-18c5324012c1,K
769,981,tianyi,9d2162d0-6580-43d0-be1f-18c5324012c1,C
770,981,tianyi,9d2162d0-6580-43d0-be1f-18c5324012c1,L
771,982,tianyi,24657fe2-ac4d-4bfc-ac5e-86297d06c56b,B
772,982,tianyi,24657fe2-ac4d-4bfc-ac5e-86297d06c56b,N
773,982,tianyi,24657fe2-ac4d-4bfc-ac5e-86297d06c56b,E
774,982,tianyi,24657fe2-ac4d-4bfc-ac5e-86297d06c56b,L
775,985,tianyi,92bab1ac-e3de-4cfa-9c93-59ccec127689,B
776,985,tianyi,92bab1ac-e3de-4cfa-9c93-59ccec127689,N
777,985,tianyi,92bab1ac-e3de-4cfa-9c93-59ccec127689,L
778,986,tianyi,4b29cbff-8275-41f5-a6ad-ccaef3807fe6,B
779,986,tianyi,4b29cbff-8275-41f5-a6ad-ccaef3807fe6,N
780,986,tianyi,4b29cbff-8275-41f5-a6ad-ccaef3807fe6,F
781,987,tianyi,b9173606-99ce-4042-814a-fe23acddba9f,B
782,987,tianyi,b9173606-99ce-4042-814a-fe23acddba9f,K
783,987,tianyi,b9173606-99ce-4042-814a-fe23acddba9f,C
784,987,tianyi,b9173606-99ce-4042-814a-fe23acddba9f,L
785,991,tianyi,61ba54aa-556b-48c1-a3f8-06e155d6099c,B
786,991,tianyi,61ba54aa-556b-48c1-a3f8-06e155d6099c,L
787,991,tianyi,61ba54aa-556b-48c1-a3f8-06e155d6099c,C
788,991,tianyi,61ba54aa-556b-48c1-a3f8-06e155d6099c,E
789,991,tianyi,61ba54aa-556b-48c1-a3f8-06e155d6099c,A
790,992,tianyi,cb12c66d-c61a-4b94-a424-341b58a03ce3,B
791,992,tianyi,cb12c66d-c61a-4b94-a424-341b58a03ce3,L
792,992,tianyi,cb12c66d-c61a-4b94-a424-341b58a03ce3,A
793,992,tianyi,cb12c66d-c61a-4b94-a424-341b58a03ce3,C
794,995,tianyi,1bfb1be6-c566-4528-b7cd-73b2e6626e36,B
795,995,tianyi,1bfb1be6-c566-4528-b7cd-73b2e6626e36,L
796,996,tianyi,af195b15-4232-48d8-a5bf-496e2f168c8c,B
797,996,tianyi,af195b15-4232-48d8-a5bf-496e2f168c8c,L
798,996,tianyi,af195b15-4232-48d8-a5bf-496e2f168c8c,E
799,996,tianyi,af195b15-4232-48d8-a5bf-496e2f168c8c,D
800,996,tianyi,af195b15-4232-48d8-a5bf-496e2f168c8c,P
801,997,tianyi,aa20dc0a-dfe5-4007-9c45-e91ecc39f81d,B
802,997,tianyi,aa20dc0a-dfe5-4007-9c45-e91ecc39f81d,F
803,997,tianyi,aa20dc0a-dfe5-4007-9c45-e91ecc39f81d,P
804,997,tianyi,aa20dc0a-dfe5-4007-9c45-e91ecc39f81d,C
805,997,tianyi,aa20dc0a-dfe5-4007-9c45-e91ecc39f81d,L
806,998,tianyi,e62358df-bc97-48b1-a1ae-7bad7a5fff78,E
807,999,tianyi,5f24eb09-6c6c-4831-b5f5-1e3f0faa59ad,C
808,999,tianyi,5f24eb09-6c6c-4831-b5f5-1e3f0faa59ad,L
809,1000,tianyi,f41be7c3-f91e-4744-910c-6968d2d2f869,B
810,1000,tianyi,f41be7c3-f91e-4744-910c-6968d2d2f869,L
811,1001,tianyi,1ee6b6e3-ebef-42e3-9b95-8a4f66393e16,B
812,1001,tianyi,1ee6b6e3-ebef-42e3-9b95-8a4f66393e16,E
813,1005,tianyi,bdca0146-0276-482b-8b04-4794e02a1a62,B
814,1005,tianyi,bdca0146-0276-482b-8b04-4794e02a1a62,L
815,1009,tianyi,d4f2d0a1-4735-45cc-a33d-b9d593816d2a,K
816,1011,tianyi,1eb44dcf-5101-4315-9a8b-ffa2ce719137,P
817,1012,tianyi,2a2f6408-77d5-4618-bffa-aa6c95e6aa90,F
818,1014,tianyi,14f96a29-b02a-4cec-b4ec-b3987fdb2854,C
819,1014,tianyi,14f96a29-b02a-4cec-b4ec-b3987fdb2854,L
820,1014,tianyi,14f96a29-b02a-4cec-b4ec-b3987fdb2854,B
821,1015,tianyi,ea188048-24ad-4af6-9f65-b882c7416234,B
822,1015,tianyi,ea188048-24ad-4af6-9f65-b882c7416234,L
823,1016,tianyi,ae3bd0a0-8f2e-40bb-86ea-de22bc2e4e83,C
824,1016,tianyi,ae3bd0a0-8f2e-40bb-86ea-de22bc2e4e83,L
825,1016,tianyi,ae3bd0a0-8f2e-40bb-86ea-de22bc2e4e83,B
826,1017,tianyi,9b65fee1-f06e-4278-8a7c-1c6a1ce6728e,B
827,1017,tianyi,9b65fee1-f06e-4278-8a7c-1c6a1ce6728e,K
828,1017,tianyi,9b65fee1-f06e-4278-8a7c-1c6a1ce6728e,L
829,1017,tianyi,9b65fee1-f06e-4278-8a7c-1c6a1ce6728e,Q
830,1020,tianyi,f6e18781-9f65-497d-b34e-c4b9c051d4b8,B
831,1020,tianyi,f6e18781-9f65-497d-b34e-c4b9c051d4b8,L
832,1021,tianyi,089c4174-e627-4392-9bf1-dbb8ba9d8787,B
833,1021,tianyi,089c4174-e627-4392-9bf1-dbb8ba9d8787,L
834,1022,tianyi,96205d36-7874-4e05-9bb2-e294e05c46dd,B
835,1022,tianyi,96205d36-7874-4e05-9bb2-e294e05c46dd,L
836,1023,tianyi,6f578af4-3aba-4031-912a-2046c08d9c13,B
837,1023,tianyi,6f578af4-3aba-4031-912a-2046c08d9c13,L
838,1034,tianyi,11a848d2-cd6c-441d-93ad-af7495dae72b,B
839,1034,tianyi,11a848d2-cd6c-441d-93ad-af7495dae72b,L
840,1034,tianyi,11a848d2-cd6c-441d-93ad-af7495dae72b,K
841,1035,tianyi,f6537029-381d-4608-bf77-cee2bb400322,B
842,1035,tianyi,f6537029-381d-4608-bf77-cee2bb400322,L
843,1036,tianyi,d50ca2ef-cda4-4fab-9c11-b4eef6b1eac2,A
844,1036,tianyi,d50ca2ef-cda4-4fab-9c11-b4eef6b1eac2,N
845,1036,tianyi,d50ca2ef-cda4-4fab-9c11-b4eef6b1eac2,E
846,1037,tianyi,f900461b-6b21-42d3-91dc-4db8ebc8a3fd,B
847,1037,tianyi,f900461b-6b21-42d3-91dc-4db8ebc8a3fd,K
848,1037,tianyi,f900461b-6b21-42d3-91dc-4db8ebc8a3fd,E
849,1038,tianyi,d1e43fb3-afa2-44ab-ae5a-a4b6d8744d62,F
850,1038,tianyi,d1e43fb3-afa2-44ab-ae5a-a4b6d8744d62,E
851,1038,tianyi,d1e43fb3-afa2-44ab-ae5a-a4b6d8744d62,A
852,1039,tianyi,dd29ac38-3e51-420a-8bfa-c15c2bb244d6,C
853,1039,tianyi,dd29ac38-3e51-420a-8bfa-c15c2bb244d6,E
854,1039,tianyi,dd29ac38-3e51-420a-8bfa-c15c2bb244d6,A
855,1042,tianyi,1f7e7822-c585-4364-aa7e-78ee0943aa30,B
856,1042,tianyi,1f7e7822-c585-4364-aa7e-78ee0943aa30,L
857,1042,tianyi,1f7e7822-c585-4364-aa7e-78ee0943aa30,E
858,1042,tianyi,1f7e7822-c585-4364-aa7e-78ee0943aa30,D
859,1042,tianyi,1f7e7822-c585-4364-aa7e-78ee0943aa30,P
860,1043,tianyi,f449fac4-4de9-4264-8302-221788b3d4b2,B
861,1043,tianyi,f449fac4-4de9-4264-8302-221788b3d4b2,F
862,1043,tianyi,f449fac4-4de9-4264-8302-221788b3d4b2,P
863,1044,tianyi,93cac82e-861c-4a5c-a861-220c170512e6,D
864,1045,tianyi,1f27946b-0ba6-443d-a88c-15aec16445b6,B
865,1045,tianyi,1f27946b-0ba6-443d-a88c-15aec16445b6,L
866,1045,tianyi,1f27946b-0ba6-443d-a88c-15aec16445b6,D
867,1046,tianyi,5bd76c3e-496e-4aa5-8b64-a17bfd68b2bb,D
868,1046,tianyi,5bd76c3e-496e-4aa5-8b64-a17bfd68b2bb,B
869,1046,tianyi,5bd76c3e-496e-4aa5-8b64-a17bfd68b2bb,F
870,1047,tianyi,a6d673e9-3ab9-4204-8025-949ebb3a1718,D
871,1048,tianyi,76087f56-3ca9-4e8b-9496-a7483c94dea0,D
872,1049,tianyi,1d9954ed-0ea7-4430-a5f4-1d520da369fb,D
873,1051,tianyi,4489d953-f469-4e7f-87c0-5427f3e9f257,F
874,1054,tianyi,5e0d0156-a870-460a-b671-63e66b663b30,B
875,1054,tianyi,5e0d0156-a870-460a-b671-63e66b663b30,L
876,1055,tianyi,b64c547b-72a7-417a-9666-b432c1630711,B
877,1055,tianyi,b64c547b-72a7-417a-9666-b432c1630711,N
878,1055,tianyi,b64c547b-72a7-417a-9666-b432c1630711,E
879,1056,tianyi,500a6d8c-f305-402e-b03d-42659c8e3f47,B
880,1056,tianyi,500a6d8c-f305-402e-b03d-42659c8e3f47,K
881,1056,tianyi,500a6d8c-f305-402e-b03d-42659c8e3f47,E
882,1057,tianyi,7bfdad85-0c71-4af2-9ba0-0f261a613ed2,B
883,1057,tianyi,7bfdad85-0c71-4af2-9ba0-0f261a613ed2,K
884,1057,tianyi,7bfdad85-0c71-4af2-9ba0-0f261a613ed2,E
885,1059,tianyi,05c4b4b0-88b6-4914-9e0e-2b29790f13dc,F
886,1059,tianyi,05c4b4b0-88b6-4914-9e0e-2b29790f13dc,D
887,1060,tianyi,635f3bb1-dd76-4a75-bf8e-eaa4afa135ec,D
888,1061,tianyi,68db669a-ce63-42af-bfb0-6f17373fdbd6,D
889,1062,tianyi,96bf36b1-f8bb-412b-8883-e86f47e63a8f,D
890,1062,tianyi,96bf36b1-f8bb-412b-8883-e86f47e63a8f,B
891,1062,tianyi,96bf36b1-f8bb-412b-8883-e86f47e63a8f,F
892,1063,tianyi,065d5703-df75-4df0-b7e4-e3b50c39fa55,B
893,1063,tianyi,065d5703-df75-4df0-b7e4-e3b50c39fa55,F
894,1,zhengning,54d74234-6cbd-4a9f-abd2-826a7d5d9cb9,F
895,1,zhengning,54d74234-6cbd-4a9f-abd2-826a7d5d9cb9,E
896,1,zhengning,54d74234-6cbd-4a9f-abd2-826a7d5d9cb9,D
897,2,zhengning,0b5ebf06-12e8-4e5d-9e7f-1123a93df70d,A
898,4,zhengning,78de6bff-b33f-41ba-9e4c-cd8fbf010d46,A
899,6,zhengning,8d1d5224-ca88-4aaa-810f-e8c098ed7d73,C
900,6,zhengning,8d1d5224-ca88-4aaa-810f-e8c098ed7d73,L
901,6,zhengning,8d1d5224-ca88-4aaa-810f-e8c098ed7d73,A
902,11,zhengning,7dcddc78-bd32-4207-95c0-b824ed04444c,L
903,12,zhengning,32cde31e-093b-462f-b4e4-c82386d3ebb9,L
904,12,zhengning,32cde31e-093b-462f-b4e4-c82386d3ebb9,A
905,13,zhengning,b0a31c9f-18e4-4a0d-bcb4-151cbda273eb,C
906,13,zhengning,b0a31c9f-18e4-4a0d-bcb4-151cbda273eb,L
907,13,zhengning,b0a31c9f-18e4-4a0d-bcb4-151cbda273eb,B
908,23,zhengning,b28dd31a-165c-495c-aed5-798e1fed9aac,A
909,24,zhengning,c6726ad0-8c34-4fed-b84e-a59b90bfc803,A
910,25,zhengning,e3e14a37-34ec-4bfa-844d-43ce13122b1e,C
911,25,zhengning,e3e14a37-34ec-4bfa-844d-43ce13122b1e,L
912,26,zhengning,00531ed2-c8eb-417c-8e11-419a5255d129,C
913,26,zhengning,00531ed2-c8eb-417c-8e11-419a5255d129,L
914,27,zhengning,4c6a1408-7247-430d-8fb5-3f262c180087,A
915,28,zhengning,4892d229-98f8-4ca1-b899-ab2ef8e3beeb,A
916,35,zhengning,af47663e-2321-452c-a00e-7f21cb677f32,C
917,35,zhengning,af47663e-2321-452c-a00e-7f21cb677f32,L
918,35,zhengning,af47663e-2321-452c-a00e-7f21cb677f32,A
919,36,zhengning,1528b0a8-cd9a-4615-b7ab-63e23cddbbfa,A
920,36,zhengning,1528b0a8-cd9a-4615-b7ab-63e23cddbbfa,C
921,36,zhengning,1528b0a8-cd9a-4615-b7ab-63e23cddbbfa,L
922,41,zhengning,7ce75627-4eef-4739-ab79-f8a4b8da3e47,F
923,43,zhengning,9d4c470c-b8cb-4bcd-b6e3-83eab2ef42cd,A
924,46,zhengning,58e56cf8-1e2d-4825-8fa4-7fad509d0c26,D
925,47,zhengning,76a3d3b5-5581-4bf6-b0ac-ea699e78168d,A
926,48,zhengning,319fb40a-598f-42d9-9377-d00e1705a20f,A
927,53,zhengning,fbd025bb-8f62-49d3-a857-14debfd120d4,A
928,54,zhengning,89b37ff0-404b-4f6e-9c9d-07f0420b5145,A
929,69,zhengning,42ade9fd-3751-440c-8c95-3f19f0f3106e,A
930,70,zhengning,3da33f23-cab4-4933-9c9b-ba1c1384a585,B
931,70,zhengning,3da33f23-cab4-4933-9c9b-ba1c1384a585,K
932,70,zhengning,3da33f23-cab4-4933-9c9b-ba1c1384a585,Q
933,71,zhengning,2ad7d441-5490-46b4-a7b8-fc9f40978282,B
934,71,zhengning,2ad7d441-5490-46b4-a7b8-fc9f40978282,K
935,71,zhengning,2ad7d441-5490-46b4-a7b8-fc9f40978282,Q
936,75,zhengning,2cd2b14a-e15f-468c-8360-21cda7f13242,C
937,75,zhengning,2cd2b14a-e15f-468c-8360-21cda7f13242,L
938,75,zhengning,2cd2b14a-e15f-468c-8360-21cda7f13242,B
939,78,zhengning,68f9681c-4643-4c0c-914a-519d487a2f2f,B
940,78,zhengning,68f9681c-4643-4c0c-914a-519d487a2f2f,L
941,78,zhengning,68f9681c-4643-4c0c-914a-519d487a2f2f,A
942,79,zhengning,1cc1bd34-3d16-413b-8df8-9f7682b4e39c,A
943,82,zhengning,42b7acd0-92ec-4504-8c74-d04a9672f2aa,A
944,83,zhengning,50a0d2ed-3284-4d14-bb30-d9aa893f46aa,A
945,88,zhengning,fa002c98-c5b6-4fdb-9460-95f72bd1e5fd,A
946,89,zhengning,8e650bb3-7bec-43ba-99bb-871062116540,A
947,90,zhengning,9f226f5b-ae96-4297-ba30-afdcb6b8531d,A
948,91,zhengning,317161d2-7258-4a15-b024-7423859d9ef9,A
949,106,zhengning,2b6705e8-39b5-4a3c-8a26-c215b30fcb0c,F
950,107,zhengning,38370d45-f938-4076-90c3-8cf25ac1397e,O
951,107,zhengning,38370d45-f938-4076-90c3-8cf25ac1397e,F
952,107,zhengning,38370d45-f938-4076-90c3-8cf25ac1397e,B
953,107,zhengning,38370d45-f938-4076-90c3-8cf25ac1397e,L
954,109,zhengning,6426b18f-6992-4666-ac64-fdc9024cbd53,A
955,111,zhengning,830651dd-31cd-40e8-a278-26b451fa368b,A
956,113,zhengning,afdd4084-a22d-4132-a6db-c4819272f547,A
957,116,zhengning,0812b865-f144-4534-a620-6448ec1d890f,A
958,119,zhengning,a9169b89-d81c-4a44-b3e0-c7c9ac869046,C
959,119,zhengning,a9169b89-d81c-4a44-b3e0-c7c9ac869046,L
960,122,zhengning,81fac392-327b-48de-8374-7cefc77f6e3a,D
961,123,zhengning,a81cf762-95ec-4546-898e-5217251f6ae5,C
962,123,zhengning,a81cf762-95ec-4546-898e-5217251f6ae5,L
963,126,zhengning,33115e36-8adb-4780-a1a2-19301166292d,D
964,127,zhengning,eb5605c6-0200-4480-b90c-c5e221c108a7,B
965,127,zhengning,eb5605c6-0200-4480-b90c-c5e221c108a7,F
966,129,zhengning,b2e5701e-40d2-46fe-a703-d42ac2090090,C
967,129,zhengning,b2e5701e-40d2-46fe-a703-d42ac2090090,F
968,129,zhengning,b2e5701e-40d2-46fe-a703-d42ac2090090,E
969,134,zhengning,05a97a6c-7d2f-412e-9d8d-d9cc3725b1f8,A
970,143,zhengning,03f102d2-dfae-4dfb-b997-6eecdf9ff0bd,C
971,143,zhengning,03f102d2-dfae-4dfb-b997-6eecdf9ff0bd,L
972,143,zhengning,03f102d2-dfae-4dfb-b997-6eecdf9ff0bd,E
973,144,zhengning,e02f1e77-ef01-467e-9343-88fc2710ae43,C
974,144,zhengning,e02f1e77-ef01-467e-9343-88fc2710ae43,L
975,144,zhengning,e02f1e77-ef01-467e-9343-88fc2710ae43,E
976,149,zhengning,39741dbb-5e41-4012-8173-43793c3a0a22,B
977,149,zhengning,39741dbb-5e41-4012-8173-43793c3a0a22,L
978,151,zhengning,d77d0c3c-a8fa-46d8-899b-2dc2770521da,B
979,151,zhengning,d77d0c3c-a8fa-46d8-899b-2dc2770521da,K
980,154,zhengning,4089bcca-39fe-4770-b94f-c40fd6b3eadc,C
981,154,zhengning,4089bcca-39fe-4770-b94f-c40fd6b3eadc,E
982,159,zhengning,e63e2783-81cf-4dc1-b086-19da965a1462,K
983,167,zhengning,11ef2f10-2ac7-4f3f-8f04-f02348ed7690,A
984,168,zhengning,d3d09c57-375e-4239-873f-b27f88846777,A
985,173,zhengning,6ccf18cd-f801-497c-8bef-ef9a5b83b73e,A
986,174,zhengning,acd19652-8153-430f-ace6-e398ca95a503,A
987,175,zhengning,13de64fa-6b1e-441b-9d39-9d2fbb0464c1,D
988,175,zhengning,13de64fa-6b1e-441b-9d39-9d2fbb0464c1,F
989,175,zhengning,13de64fa-6b1e-441b-9d39-9d2fbb0464c1,A
990,176,zhengning,26e52c72-339d-42fb-947d-d50430db401f,A
991,190,zhengning,28f5a7dd-f643-49c3-9171-606aa14f46fe,L
992,190,zhengning,28f5a7dd-f643-49c3-9171-606aa14f46fe,C
993,190,zhengning,28f5a7dd-f643-49c3-9171-606aa14f46fe,B
994,191,zhengning,6f23242e-f265-4ab9-9c31-0851252eef7b,L
995,191,zhengning,6f23242e-f265-4ab9-9c31-0851252eef7b,C
996,191,zhengning,6f23242e-f265-4ab9-9c31-0851252eef7b,B
997,192,zhengning,c73e9cce-e2dc-4d44-a64b-3e8bbc788e39,L
998,192,zhengning,c73e9cce-e2dc-4d44-a64b-3e8bbc788e39,F
999,192,zhengning,c73e9cce-e2dc-4d44-a64b-3e8bbc788e39,B
1000,192,zhengning,c73e9cce-e2dc-4d44-a64b-3e8bbc788e39,E
1001,193,zhengning,de42bd95-1e5f-4a68-b545-9d70403dc474,C
1002,193,zhengning,de42bd95-1e5f-4a68-b545-9d70403dc474,L
1003,193,zhengning,de42bd95-1e5f-4a68-b545-9d70403dc474,B
1004,193,zhengning,de42bd95-1e5f-4a68-b545-9d70403dc474,A
1005,193,zhengning,de42bd95-1e5f-4a68-b545-9d70403dc474,E
1006,206,zhengning,0b661b70-0749-4ec0-baa5-370c6f240309,C
1007,206,zhengning,0b661b70-0749-4ec0-baa5-370c6f240309,L
1008,206,zhengning,0b661b70-0749-4ec0-baa5-370c6f240309,B
1009,206,zhengning,0b661b70-0749-4ec0-baa5-370c6f240309,A
1010,206,zhengning,0b661b70-0749-4ec0-baa5-370c6f240309,E
1011,207,zhengning,e9b79d1e-bb6a-4fd7-aa1d-478dab228a7c,A
1012,208,zhengning,bfbc76f2-8465-4bcd-a695-db1e011d73fa,C
1013,208,zhengning,bfbc76f2-8465-4bcd-a695-db1e011d73fa,E
1014,209,zhengning,74cab336-fbc9-43aa-9010-7a682170d2cd,C
1015,209,zhengning,74cab336-fbc9-43aa-9010-7a682170d2cd,E
1016,211,zhengning,6dd719b9-12fb-4197-8e06-147223cf2dcd,L
1017,211,zhengning,6dd719b9-12fb-4197-8e06-147223cf2dcd,A
1018,213,zhengning,b4272952-6a6f-43c5-aa92-749702c1cb75,A
1019,221,zhengning,a655be30-88fe-4a3f-b45e-31d331562c74,A
1020,222,zhengning,5fc612c7-af2d-4867-bdf3-207a486423aa,D
1021,222,zhengning,5fc612c7-af2d-4867-bdf3-207a486423aa,A
1022,226,zhengning,897a8e8f-6f7f-48ee-986d-10035a2010c8,Q
1023,226,zhengning,897a8e8f-6f7f-48ee-986d-10035a2010c8,K
1024,298,zhengning,00e73534-a2db-41f2-aa35-886fed89b0c2,B
1025,298,zhengning,00e73534-a2db-41f2-aa35-886fed89b0c2,L
1026,298,zhengning,00e73534-a2db-41f2-aa35-886fed89b0c2,F
1027,303,zhengning,64f839d7-13e9-4211-8733-1c87efa36b29,C
1028,303,zhengning,64f839d7-13e9-4211-8733-1c87efa36b29,L
1029,303,zhengning,64f839d7-13e9-4211-8733-1c87efa36b29,B
1030,303,zhengning,64f839d7-13e9-4211-8733-1c87efa36b29,N
1031,304,zhengning,32c59d0a-2de8-461e-90a8-5ed32bc45288,C
1032,304,zhengning,32c59d0a-2de8-461e-90a8-5ed32bc45288,F
1033,304,zhengning,32c59d0a-2de8-461e-90a8-5ed32bc45288,L
1034,304,zhengning,32c59d0a-2de8-461e-90a8-5ed32bc45288,E
1035,305,zhengning,23c24f96-66ff-46c5-9902-8c3a112e32bf,B
1036,305,zhengning,23c24f96-66ff-46c5-9902-8c3a112e32bf,F
1037,305,zhengning,23c24f96-66ff-46c5-9902-8c3a112e32bf,L
1038,305,zhengning,23c24f96-66ff-46c5-9902-8c3a112e32bf,Q
1039,311,zhengning,dc78ea53-6f05-4bf5-b08c-62ea23522389,A
1040,312,zhengning,5e5ee96e-871c-4753-b261-bc61312690ee,A
1041,317,zhengning,48e1a08c-fd46-4863-9665-11fb56f5f496,C
1042,317,zhengning,48e1a08c-fd46-4863-9665-11fb56f5f496,L
1043,323,zhengning,0d53c2c4-ab34-469c-8fe5-a75ae198c407,A
1044,324,zhengning,d936e293-8cab-474d-9664-4819ad49f542,A
1045,329,zhengning,ba37906b-07af-4894-ad05-722c5267d6f7,O
1046,329,zhengning,ba37906b-07af-4894-ad05-722c5267d6f7,F
1047,329,zhengning,ba37906b-07af-4894-ad05-722c5267d6f7,N
1048,330,zhengning,58479476-011c-446a-a2c4-99e295e22f5a,O
1049,330,zhengning,58479476-011c-446a-a2c4-99e295e22f5a,F
1050,330,zhengning,58479476-011c-446a-a2c4-99e295e22f5a,N
1051,332,zhengning,a5fff4bd-a5b1-4779-9738-f4dbca594826,C
1052,332,zhengning,a5fff4bd-a5b1-4779-9738-f4dbca594826,F
1053,332,zhengning,a5fff4bd-a5b1-4779-9738-f4dbca594826,E
1054,332,zhengning,a5fff4bd-a5b1-4779-9738-f4dbca594826,B
1055,332,zhengning,a5fff4bd-a5b1-4779-9738-f4dbca594826,L
1056,335,zhengning,e35e2c68-7cf7-4f31-bb59-c7570901b2e4,B
1057,335,zhengning,e35e2c68-7cf7-4f31-bb59-c7570901b2e4,F
1058,337,zhengning,36900fc9-ee08-4fb5-98c5-b1fc045aa21c,B
1059,337,zhengning,36900fc9-ee08-4fb5-98c5-b1fc045aa21c,L
1060,337,zhengning,36900fc9-ee08-4fb5-98c5-b1fc045aa21c,D
1061,337,zhengning,36900fc9-ee08-4fb5-98c5-b1fc045aa21c,E
1062,338,zhengning,7ff6aaae-ee91-43db-9425-a4d6e2763ceb,B
1063,338,zhengning,7ff6aaae-ee91-43db-9425-a4d6e2763ceb,L
1064,338,zhengning,7ff6aaae-ee91-43db-9425-a4d6e2763ceb,E
1065,346,zhengning,e92a92ca-6c12-4bc1-a416-7d7a1cee0901,K
1066,348,zhengning,f3a88c74-b5f1-45e9-88d5-0400a57317c1,C
1067,348,zhengning,f3a88c74-b5f1-45e9-88d5-0400a57317c1,E
1068,348,zhengning,f3a88c74-b5f1-45e9-88d5-0400a57317c1,A
1069,360,zhengning,fc1ecb64-7d5e-4c8c-846d-22fb6e7ab5ad,L
1070,362,zhengning,a83f3ef8-7205-4617-ba48-b6203b304f6f,B
1071,362,zhengning,a83f3ef8-7205-4617-ba48-b6203b304f6f,L
1072,362,zhengning,a83f3ef8-7205-4617-ba48-b6203b304f6f,N
1073,364,zhengning,196e0af4-2d3e-4bf9-8b8f-1c49607b8105,B
1074,364,zhengning,196e0af4-2d3e-4bf9-8b8f-1c49607b8105,L
1075,366,zhengning,34e1ea33-d411-4602-98a3-6aa0cce27ce6,B
1076,366,zhengning,34e1ea33-d411-4602-98a3-6aa0cce27ce6,L
1077,371,zhengning,6b183ca8-4c9e-4d33-88f0-38baab053c66,A
1078,372,zhengning,28ba346e-7d27-46de-8f66-a2ea305aba8e,A
1079,373,zhengning,727d5ef5-cc7e-4ef6-b1a2-88271289d7dd,L
1080,373,zhengning,727d5ef5-cc7e-4ef6-b1a2-88271289d7dd,A
1081,374,zhengning,9d13d426-30ee-4b4b-a2cd-8dca49402f0b,L
1082,374,zhengning,9d13d426-30ee-4b4b-a2cd-8dca49402f0b,A
1083,376,zhengning,71845cff-f19f-44e8-9ef4-be9136bd07e5,F
1084,378,zhengning,4af4608c-c733-4d88-aa8a-52603573ab6f,L
1085,378,zhengning,4af4608c-c733-4d88-aa8a-52603573ab6f,C
1086,378,zhengning,4af4608c-c733-4d88-aa8a-52603573ab6f,E
1087,378,zhengning,4af4608c-c733-4d88-aa8a-52603573ab6f,A
1088,380,zhengning,5b551262-b719-43a7-b23e-0fd21de11c00,D
1089,384,zhengning,cd80a871-9ac9-457d-b128-48b5d6101d8a,K
1090,385,zhengning,cac4276f-03b6-43b2-b52a-ae5218cc01d5,A
1091,385,zhengning,cac4276f-03b6-43b2-b52a-ae5218cc01d5,B
1092,385,zhengning,cac4276f-03b6-43b2-b52a-ae5218cc01d5,K
1093,385,zhengning,cac4276f-03b6-43b2-b52a-ae5218cc01d5,E
